1.21,0,68,50,0
2.21,0,93,50,0
3.22,0,100,50,0
4.22,0,66,50,0
5.22,0,60,50,0
6.22,1,31,50,0
7.22,1,41,50,0
8.22,1,22,50,0
9.22,1,45,50,0
10.22,1,24,45,0
11.23,1,38,45,0
12.23,1,39,45,0
13.23,1,37,45,0
14.23,1,28,45,0
15.23,1,20,45,0
16.23,0,84,45,0
17.23,1,38,45,0
18.24,1,10,45,0
19.24,1,43,45,0
20.24,0,54,40,0
21.24,0,77,40,0
22.24,0,44,40,0
23.24,0,76,40,0
24.24,1,18,40,0
25.25,0,71,40,0
26.25,0,76,40,0
27.25,0,79,40,0
28.25,0,85,40,0
29.25,0,93,40,0
30.25,1,31,35,0
31.26,1,28,35,0
32.26,0,70,35,0
33.26,1,29,35,0
34.26,1,33,35,0
35.26,1,20,35,0
36.26,0,88,35,0
37.26,0,69,35,0
38.27,0,48,35,0
39.27,1,10,35,0
40.27,1,29,30,0
41.27,0,78,30,0
42.27,1,25,30,0
43.27,0,35,30,0
44.27,0,82,30,0
45.28,1,1,30,0
46.28,0,34,30,0
47.28,0,36,30,0
48.28,0,89,30,0
49.28,0,68,30,0
50.28,0,92,25,0
51.28,0,41,25,0
52.28,0,74,25,0
53.29,0,84,25,0
54.29,0,75,25,0
55.29,0,93,25,0
56.29,0,65,25,0
57.29,0,88,25,0
58.29,0,56,25,0
59.29,1,17,25,0
60.3,0,37,20,0
61.3,0,83,20,0
62.3,0,63,20,0
63.3,0,66,20,0
64.3,1,18,20,0
65.3,0,97,20,0
66.3,0,54,20,0
67.3,1,16,20,0
68.31,0,59,20,0
69.31,1,18,20,0
70.31,0,43,15,0
71.31,1,12,15,0
72.31,1,12,15,0
73.31,0,54,15,0
74.31,0,16,15,0
75.32,0,65,15,0
76.32,0,61,15,0
77.32,0,100,15,0
78.32,1,13,15,0
79.32,0,55,15,0
80.32,0,47,10,0
81.32,0,78,10,1
82.39,0,81,15,1
83.4,0,38,15,1
84.4,0,77,15,1
85.4,0,78,15,1
86.4,0,97,15,1
87.4,0,99,15,1
88.4,0,24,15,1
89.41,0,68,15,1
90.41,0,25,15,1
91.41,0,83,10,1
92.41,0,73,10,1
93.41,0,96,10,2
94.41,0,48,15,3
95.42,1,7,15,3
96.42,0,41,15,3
97.42,0,26,15,3
98.42,0,16,15,3
99.42,0,24,15,3
100.42,0,66,15,3
101.42,0,52,15,3
102.42,1,7,15,3
103.43,0,69,10,3
104.43,0,19,10,3
105.43,0,30,10,3
106.43,0,95,10,3
107.43,0,92,10,3
108.43,0,84,10,3
109.44,0,46,10,3
110.44,0,37,10,3
111.44,0,69,10,3
112.44,0,27,10,3
113.44,0,97,5,3
114.44,0,50,5,3
115.44,1,3,5,3
116.45,0,91,5,3
117.45,0,78,5,3
118.45,0,12,5,3
119.45,0,86,5,3
120.45,0,98,5,3
121.45,0,72,5,3
122.45,1,2,5,3
123.46,0,37,0,3
124.46,0,34,0,3
125.46,0,80,0,3
126.46,0,49,0,3
127.46,0,53,0,3
128.46,0,53,0,3
129.46,0,68,0,3
130.47,0,48,0,3
131.47,0,52,0,3
132.47,0,61,0,3
133.47,0,61,0,3
134.47,0,36,0,3
135.47,0,8,0,3
136.48,0,77,0,3
137.48,0,56,0,3
138.48,0,80,0,3
139.48,0,44,0,3
140.48,0,89,0,3
141.48,0,75,0,3
142.49,0,70,0,3
143.49,0,73,0,3
144.49,0,8,0,3
145.49,0,92,0,3
146.49,0,17,0,3
147.49,0,33,0,3
148.49,0,55,0,3
149.5,0,21,0,3
150.5,0,67,0,3
151.5,0,69,0,3
152.5,0,90,0,3
153.5,0,52,0,3
154.5,0,39,0,3
155.5,0,44,0,3
156.51,0,73,0,3
157.51,0,67,0,3
158.51,1,0,0,3
159.51,0,51,0,3
160.51,0,7,0,3
161.51,0,81,0,3
162.52,0,90,0,3
163.52,0,60,0,3
164.52,0,49,0,3
165.52,0,57,0,3
166.52,0,77,0,3
167.52,0,2,0,3
168.53,0,38,0,3
169.53,0,91,0,3
170.53,0,56,0,3
171.53,0,41,0,3
172.53,0,82,0,3
173.53,0,34,0,3
174.53,0,74,0,3
175.54,0,82,0,3
176.54,0,42,0,3
177.54,0,94,0,3
178.54,0,57,0,3
179.54,0,42,0,3
180.54,0,94,0,3
181.55,0,28,0,4
182.55,0,41,0,4
183.55,0,89,5,5
184.55,1,4,5,5
185.55,0,53,5,5
186.55,0,63,5,5
187.55,0,85,5,5
188.56,0,71,5,5
189.56,0,55,5,5
190.56,1,3,5,5
191.56,0,78,5,5
192.56,0,41,0,5
193.56,0,60,0,5
194.56,0,6,0,5
195.56,0,89,0,5
196.57,0,98,0,5
197.57,0,75,0,5
198.57,0,40,0,5
199.57,0,85,0,5
200.57,0,14,0,5
201.58,0,6,0,5
202.58,0,60,0,5
203.58,0,91,0,5
204.58,0,56,0,5
205.58,0,83,0,5
206.58,0,47,0,5
207.58,0,45,0,5
208.59,0,79,0,5
209.59,0,12,0,5
210.59,0,78,0,5
211.59,0,100,0,5
212.59,0,18,0,5
213.59,0,18,0,5
214.59,0,59,0,5
215.6,0,94,0,5
216.6,0,61,0,5
217.6,0,99,0,5
218.6,0,98,0,5
219.6,0,69,0,5
220.6,0,7,0,5
221.61,0,63,0,5
222.61,0,21,0,5
223.61,0,92,0,5
224.61,0,1,0,5
225.61,0,40,0,5
226.61,0,32,0,5
227.61,0,80,0,5
228.62,0,10,0,5
229.62,0,55,0,5
230.62,0,90,0,5
231.62,0,38,0,5
232.62,0,55,0,5
233.62,0,58,0,5
234.62,0,12,0,5
235.63,0,83,0,5
236.63,0,73,0,5
237.63,0,90,0,6
238.63,0,25,0,6
239.63,0,15,0,6
240.63,0,37,0,6
241.64,0,18,0,6
242.64,0,90,0,6
243.64,0,4,0,6
244.64,0,86,0,6
245.64,0,13,0,6
246.64,0,52,0,6
247.64,0,57,0,6
248.64,0,40,0,6
249.65,0,96,0,6
250.65,0,62,0,6
251.65,0,30,0,6
252.65,0,53,0,6
253.65,0,60,0,6
254.65,0,6,0,6
255.65,0,27,0,6
256.65,0,99,0,6
257.66,0,8,0,6
258.66,0,36,0,6
